vc              3.217933e+01
vo              7.869944e+00
v2              7.614564e+01
v3              7.614564e+01
v5              1.480896e+01
v6              1.480896e+01
v7              1.334976e+01
v8              1.334975e+01
v9              1.334975e+01
v10             1.334975e+01
v13             4.004926e+01
v23             1.473135e+00
v24             1.473135e+00
v25             1.392959e-02
v112            7.869944e+00
v113            3.934973e+00
v121            7.869944e+00
v122            3.934973e+00
v123            3.934973e+00
v124            3.934971e+00
v131            3.934972e+00
vlin            3.934973e+00
v2out           7.869944e+00
v51             3.239232e+00
v52             3.239232e+00
v55             1.619622e+00
v56             1.619617e+00
v57             1.619617e+00
v58             6.170867e-02
v59             6.170788e-02
v60             0
v62             1.619616e+00
vdhap_in        1.788834e+01
vgap_in         1.788834e+01
vpga_in         1.788834e+01
vpga_use        1.793237e-02
Vbf1            2.111504e+02
Vbf2            2.111499e+02
Vbf3            2.111499e+02
Vbf4            2.111499e+02
Vbf5            8.034188e+01
Vbf6            1.308080e+02
Vbf7            1.308088e+02
Vbf8            2.111499e+02
Vbf9            2.111500e+02
Vbf10           2.111498e+02
Vbf11           1.251040e+02
Vqi             2.616160e+02
Vipc            2.550218e+04
Vicp            2.549540e+04
Vinc            1.292386e+02
Vinp            1.428427e+02
Vdp             1.199924e+02
Vdc             1.199605e+02
Vfp             1.606638e+01
Vfc             1.606210e+01
Vsfd            0
VsATP           1.935075e+00
VgPQH2          1.668907e+03
Vbf12           -1.354105e-06
Vbf13           -3.830597e-07
Vbf14           1.136265e-07
Vbf15           2.111499e+02
Vbf16           2.111499e+02
vbfn2           8.034188e+01
VsNADPH         7.278875e-01
vA_d            6.682529e+01
vA_f            1.789514e+00
vA_U            1.420249e+04
vU_A            1.402658e+04
vU_f            1.767349e+00
vU_d            6.429493e+01
v1              2.694562e+03
v_r1            2.533874e+03
vS1_S2          4.017121e+01
vS2_S3          4.017121e+01
vS3_S0          4.017121e+01
vS0_S1          4.017121e+01
vz_1            1.290414e+01
v1z_1           3.226034e+00
v2z_1           3.226034e+00
v3z_1           3.226034e+00
v0z_1           3.226034e+00
vz_2            1.477807e+02
v1z_2           3.694517e+01
v2z_2           3.694517e+01
v3z_2           3.694517e+01
v0z_2           3.694517e+01
v1z             4.017121e+01
v2z             4.017121e+01
v3z             4.017121e+01
v0z             4.017121e+01
vAB1            8.063439e+01
vBA1            2.919954e-01
vAB2            8.269503e+01
vBA2            2.352634e+00
v3              1.963164e+00
v_r3            2.602101e-02
v3_n            7.953445e+01
v_r3_n          1.128712e+00
v_pq_ox         1.749737e+03
Ic              5.353553e+01
Ia              2.445272e+02
v2_1            1.478107e+02
v2_2            8.899930e+02
v2_00_1         9.463298e+00
v2_01_1         1.858091e+01
v2_02_1         1.197665e+02
v2_00_2         5.698010e+01
v2_01_2         1.118788e+02
v2_02_2         7.211341e+02
vr2_00_1        2.116294e-03
vr2_01_1        1.644225e-03
vr2_02_1        2.501548e-02
vr2_1           2.877600e-02
vr2_00_2        6.450410e+01
vr2_01_2        5.011554e+01
vr2_02_2        7.624652e+02
vr2_2           8.770849e+02
vP680qU         2.700661e+00
vP680qA         2.734531e+00
vU_P680         1.633856e+02
vP680_d         2.700803e+00
vP680_f         -2.802725e-03
Vva             4.006107e-03
Vaz             5.489421e-04
Vza             5.484278e-04
Vav             4.003822e-03
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        1.862705e-10
ve2FBPase       -7.694480e-13
ve2SBPase       -9.299261e-13
ve2PRK          2.319610e-10
ve2ATPase       2.610118e-11
ve2ATPGPP       7.313502e-11
ve2MDH          9.586839e-13
ve2Fd           1.418635e+01
veFd2Thio       7.491170e-10
veFd2Calvin     1.631496e+00
ve2RuACT        7.843188e-12
