vc              2.623546e+01
vo              6.416281e+00
v2              6.207455e+01
v3              6.207455e+01
v5              1.138662e+01
v6              1.138662e+01
v7              1.088391e+01
v8              1.088392e+01
v9              1.088392e+01
v10             1.088392e+01
v13             3.265174e+01
v23             5.167891e-01
v24             5.167891e-01
v25             1.408795e-02
v112            6.416281e+00
v113            3.208138e+00
v121            6.416281e+00
v122            3.208138e+00
v123            3.208138e+00
v124            3.208143e+00
v131            3.208140e+00
vlin            3.208138e+00
v2out           6.416281e+00
v51             3.324772e+00
v52             3.324773e+00
v55             1.662387e+00
v56             1.662387e+00
v57             1.662387e+00
v58             6.140087e-02
v59             6.140045e-02
v60             0
v62             1.662386e+00
vdhap_in        1.772322e+01
vgap_in         1.772322e+01
vpga_in         1.772322e+01
vpga_use        2.078408e-02
Vbf1            1.704317e+02
Vbf2            1.704318e+02
Vbf3            1.704318e+02
Vbf4            1.704318e+02
Vbf5            6.545558e+01
Vbf6            1.049762e+02
Vbf7            1.049758e+02
Vbf8            1.704318e+02
Vbf9            1.704319e+02
Vbf10           1.704320e+02
Vbf11           1.012392e+02
Vqi             2.099524e+02
Vipc            2.053676e+04
Vicp            2.053204e+04
Vinc            8.985404e+01
Vinp            9.931236e+01
Vdp             8.165591e+01
Vdc             8.163715e+01
Vfp             1.293816e+01
Vfc             1.293518e+01
Vsfd            0
VsATP           1.580154e+00
VgPQH2          9.773733e+02
Vbf12           3.513365e-07
Vbf13           9.621289e-08
Vbf14           -3.548592e-08
Vbf15           1.704318e+02
Vbf16           1.704318e+02
vbfn2           6.545558e+01
VsNADPH         6.645409e-01
vA_d            3.771164e+01
vA_f            1.195061e+00
vA_U            9.484614e+03
vU_A            9.353511e+03
vU_f            1.178542e+00
vU_d            3.532816e+01
v1              1.218487e+03
v_r1            1.087577e+03
vS1_S2          3.272780e+01
vS2_S3          3.272780e+01
vS3_S0          3.272780e+01
vS0_S1          3.272780e+01
vz_1            5.746141e+00
v1z_1           1.436535e+00
v2z_1           1.436535e+00
v3z_1           1.436535e+00
v0z_1           1.436535e+00
vz_2            1.251650e+02
v1z_2           3.129126e+01
v2z_2           3.129126e+01
v3z_2           3.129126e+01
v0z_2           3.129126e+01
v1z             3.272780e+01
v2z             3.272780e+01
v3z             3.272780e+01
v0z             3.272780e+01
vAB1            6.597114e+01
vBA1            5.155370e-01
vAB2            7.196691e+01
vBA2            6.511308e+00
v3              3.181990e+00
v_r3            5.915688e-02
v3_n            6.351419e+01
v_r3_n          1.181668e+00
v_pq_ox         2.238986e+03
Ic              3.722095e+01
Ia              1.700092e+02
v2_1            1.251954e+02
v2_2            1.141845e+03
v2_00_1         5.523352e+00
v2_01_1         1.077727e+01
v2_02_1         1.088948e+02
v2_00_2         5.037573e+01
v2_01_2         9.829406e+01
v2_02_2         9.931748e+02
vr2_00_1        1.437187e-03
vr2_01_1        1.187731e-03
vr2_02_1        2.831389e-02
vr2_1           3.093881e-02
vr2_00_2        5.277481e+01
vr2_01_2        4.361457e+01
vr2_02_2        1.039712e+03
vr2_2           1.136101e+03
vP680qU         9.055640e-01
vP680qA         9.182567e-01
vU_P680         1.318167e+02
vP680_d         9.055643e-01
vP680_f         1.404025e-03
Vva             0
Vaz             0
Vza             8.730583e-12
Vav             1.972239e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        4.019932e-11
ve2FBPase       3.204940e-12
ve2SBPase       1.504453e-11
ve2PRK          3.971382e-11
ve2ATPase       4.467428e-12
ve2ATPGPP       3.766658e-11
ve2MDH          1.547956e-13
ve2Fd           1.165689e+01
veFd2Thio       1.788481e-10
veFd2Calvin     1.214905e+00
ve2RuACT        4.006114e-12
