vc              3.341402e+01
vo              8.171908e+00
v2              7.907189e+01
v3              7.907189e+01
v5              1.581342e+01
v6              1.581342e+01
v7              1.386198e+01
v8              1.386198e+01
v9              1.386198e+01
v10             1.386198e+01
v13             4.158593e+01
v23             1.965752e+00
v24             1.965752e+00
v25             1.430961e-02
v112            8.171908e+00
v113            4.085954e+00
v121            8.171908e+00
v122            4.085954e+00
v123            4.085954e+00
v124            4.085954e+00
v131            4.085954e+00
vlin            4.085954e+00
v2out           8.171908e+00
v51             2.929559e+00
v52             2.929559e+00
v55             1.464780e+00
v56             1.464780e+00
v57             1.464780e+00
v58             6.290557e-02
v59             6.290557e-02
v60             0
v62             1.464780e+00
vdhap_in        1.848113e+01
vgap_in         1.848113e+01
vpga_in         1.848113e+01
vpga_use        1.401987e-02
Vbf1            2.161613e+02
Vbf2            2.161613e+02
Vbf3            2.161613e+02
Vbf4            2.161613e+02
Vbf5            7.907189e+01
Vbf6            1.370894e+02
Vbf7            1.370894e+02
Vbf8            2.161613e+02
Vbf9            2.161613e+02
Vbf10           2.161613e+02
Vbf11           1.267095e+02
Vqi             2.741788e+02
Vipc            2.622120e+04
Vicp            2.620669e+04
Vinc            2.771821e+02
Vinp            3.063592e+02
Vdp             2.753320e+02
Vdc             2.751797e+02
Vfp             1.651935e+01
Vfc             1.651021e+01
Vsfd            0
VsATP           2.175021e+00
VgPQH2          3.051191e+02
Vbf12           -1.065654e-08
Vbf13           -4.345611e-09
Vbf14           1.055678e-09
Vbf15           2.161613e+02
Vbf16           2.161613e+02
vbfn2           7.907189e+01
VsNADPH         1.031600e+00
vA_d            2.470561e+02
vA_f            2.964572e+00
vA_U            2.352835e+04
vU_A            2.325392e+04
vU_f            2.929994e+00
vU_d            2.263213e+02
v1              1.057075e+03
v_r1            8.989316e+02
vS1_S2          3.953595e+01
vS2_S3          3.953595e+01
vS3_S0          3.953595e+01
vS0_S1          3.953595e+01
vz_1            4.737984e+00
v1z_1           1.184496e+00
v2z_1           1.184496e+00
v3z_1           1.184496e+00
v0z_1           1.184496e+00
vz_2            1.534058e+02
v1z_2           3.835145e+01
v2z_2           3.835145e+01
v3z_2           3.835145e+01
v0z_2           3.835145e+01
v1z             3.953595e+01
v2z             3.953595e+01
v3z             3.953595e+01
v0z             3.953595e+01
vAB1            8.021156e+01
vBA1            1.139673e+00
vAB2            1.171615e+02
vBA2            3.808962e+01
v3              5.810937e+00
v_r3            1.421571e-01
v3_n            7.512319e+01
v_r3_n          1.720080e+00
v_pq_ox         2.680536e+03
Ic              1.148193e+02
Ia              5.244451e+02
v2_1            1.535443e+02
v2_2            4.079008e+03
v2_00_1         2.533447e+00
v2_01_1         5.444337e+00
v2_02_1         1.455665e+02
v2_00_2         6.730272e+01
v2_01_2         1.446325e+02
v2_02_2         3.867073e+03
vr2_00_1        2.181535e-03
vr2_01_1        2.413994e-03
vr2_02_1        1.339244e-01
vr2_1           1.385199e-01
vr2_00_2        6.416521e+01
vr2_01_2        7.100251e+01
vr2_02_2        3.939102e+03
vr2_2           4.074270e+03
vP680qU         1.848598e+00
vP680qA         1.870414e+00
vU_P680         1.599924e+02
vP680_d         1.848599e+00
vP680_f         3.118325e-07
Vva             2.242830e-02
Vaz             7.899883e-02
Vza             7.899883e-02
Vav             2.242830e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        8.955462e-13
ve2FBPase       1.967941e-13
ve2SBPase       4.441333e-13
ve2PRK          8.750773e-13
ve2ATPase       9.842479e-14
ve2ATPGPP       8.604369e-13
ve2MDH          3.398459e-15
ve2Fd           1.115254e+01
veFd2Thio       4.256765e-12
veFd2Calvin     2.779574e+00
ve2RuACT        9.148929e-14
