vc              2.654745e+01
vo              9.634154e+00
v2              6.753631e+01
v3              6.753631e+01
v5              1.325394e+01
v6              1.325394e+01
v7              1.206053e+01
v8              1.206053e+01
v9              1.206054e+01
v10             1.206053e+01
v13             3.618160e+01
v23             1.205543e+00
v24             1.205543e+00
v25             1.213310e-02
v112            9.634154e+00
v113            4.817077e+00
v121            9.634154e+00
v122            4.817077e+00
v123            4.817077e+00
v124            4.817077e+00
v131            4.817077e+00
vlin            4.817077e+00
v2out           9.634154e+00
v51             2.423414e+00
v52             2.423414e+00
v55             1.211707e+00
v56             1.211707e+00
v57             1.211707e+00
v58             6.517256e-02
v59             6.517256e-02
v60             0
v62             1.211707e+00
vdhap_in        1.946039e+01
vgap_in         1.946039e+01
vpga_in         1.946039e+01
vpga_use        9.809347e-03
Vbf1            1.881591e+02
Vbf2            1.881591e+02
Vbf3            1.881591e+02
Vbf4            1.881591e+02
Vbf5            6.753631e+01
Vbf6            1.206228e+02
Vbf7            1.206228e+02
Vbf8            1.881591e+02
Vbf9            1.881594e+02
Vbf10           1.881595e+02
Vbf11           1.097405e+02
Vqi             2.412456e+02
Vipc            2.274982e+04
Vicp            2.273529e+04
Vinc            2.778268e+02
Vinp            3.070717e+02
Vdp             2.782103e+02
Vdc             2.780326e+02
Vfp             1.433238e+01
Vfc             1.432323e+01
Vsfd            0
VsATP           1.769301e+00
VgPQH2          5.595111e+02
Vbf12           5.597766e-10
Vbf13           2.275549e-10
Vbf14           -4.856212e-11
Vbf15           1.881591e+02
Vbf16           1.881591e+02
vbfn2           6.753631e+01
VsNADPH         7.223643e-01
vA_d            2.555953e+02
vA_f            2.633468e+00
vA_U            2.090054e+04
vU_A            2.063311e+04
vU_f            2.599771e+00
vU_d            2.414463e+02
v1              1.435820e+03
v_r1            1.300747e+03
vS1_S2          3.376816e+01
vS2_S3          3.376816e+01
vS3_S0          3.376816e+01
vS0_S1          3.376816e+01
vz_1            6.820489e+00
v1z_1           1.705122e+00
v2z_1           1.705122e+00
v3z_1           1.705122e+00
v0z_1           1.705122e+00
vz_2            1.282521e+02
v1z_2           3.206303e+01
v2z_2           3.206303e+01
v3z_2           3.206303e+01
v0z_2           3.206303e+01
v1z             3.376816e+01
v2z             3.376816e+01
v3z             3.376816e+01
v0z             3.376816e+01
vAB1            6.802032e+01
vBA1            4.840054e-01
vAB2            7.784042e+01
vBA2            1.030411e+01
v3              2.882632e+00
v_r3            5.968208e-02
v3_n            6.605812e+01
v_r3_n          1.344760e+00
v_pq_ox         2.471246e+03
Ic              1.150864e+02
Ia              5.256648e+02
v2_1            1.283078e+02
v2_2            1.997332e+03
v2_00_1         3.454990e+00
v2_01_1         6.924192e+00
v2_02_1         1.179287e+02
v2_00_2         5.378287e+01
v2_01_2         1.077870e+02
v2_02_2         1.835762e+03
vr2_00_1        1.522627e-03
vr2_01_1        1.320037e-03
vr2_02_1        5.285699e-02
vr2_1           5.569966e-02
vr2_00_2        5.441339e+01
vr2_01_2        4.717353e+01
vr2_02_2        1.888925e+03
vr2_2           1.990512e+03
vP680qU         3.403767e+00
vP680qA         3.447885e+00
vU_P680         1.384764e+02
vP680_d         3.403767e+00
vP680_f         -8.807305e-06
Vva             2.059953e-02
Vaz             8.718929e-02
Vza             8.718929e-02
Vav             2.059952e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -1.209250e-14
ve2FBPase       7.753777e-14
ve2SBPase       1.973371e-14
ve2PRK          -1.493937e-14
ve2ATPase       -1.680264e-15
ve2ATPGPP       -5.896849e-15
ve2MDH          -6.784395e-17
ve2Fd           1.356987e+01
veFd2Thio       1.412269e-12
veFd2Calvin     1.864789e+00
ve2RuACT        -6.308520e-16
