vc              2.652382e+01
vo              9.625579e+00
v2              6.747621e+01
v3              6.747621e+01
v5              1.324231e+01
v6              1.324231e+01
v7              1.204980e+01
v8              1.204980e+01
v9              1.204980e+01
v10             1.204980e+01
v13             3.614940e+01
v23             1.204620e+00
v24             1.204620e+00
v25             1.211304e-02
v112            9.625579e+00
v113            4.812789e+00
v121            9.625579e+00
v122            4.812789e+00
v123            4.812789e+00
v124            4.812789e+00
v131            4.812789e+00
vlin            4.812789e+00
v2out           9.625579e+00
v51             2.421102e+00
v52             2.421102e+00
v55             1.210551e+00
v56             1.210551e+00
v57             1.210551e+00
v58             6.518388e-02
v59             6.518388e-02
v60             0
v62             1.210551e+00
vdhap_in        1.946497e+01
vgap_in         1.946497e+01
vpga_in         1.946497e+01
vpga_use        9.792041e-03
Vbf1            1.879920e+02
Vbf2            1.879920e+02
Vbf3            1.879920e+02
Vbf4            1.879920e+02
Vbf5            6.747621e+01
Vbf6            1.205158e+02
Vbf7            1.205158e+02
Vbf8            1.879920e+02
Vbf9            1.879920e+02
Vbf10           1.879920e+02
Vbf11           1.096430e+02
Vqi             2.410316e+02
Vipc            2.272608e+04
Vicp            2.271228e+04
Vinc            2.639260e+02
Vinp            2.917077e+02
Vdp             2.635839e+02
Vdc             2.634237e+02
Vfp             1.431743e+01
Vfc             1.430873e+01
Vsfd            0
VsATP           1.769401e+00
VgPQH2          3.408683e+02
Vbf12           5.654927e-09
Vbf13           2.500660e-09
Vbf14           -5.771067e-10
Vbf15           1.879920e+02
Vbf16           1.879920e+02
vbfn2           6.747621e+01
VsNADPH         7.819012e-01
vA_d            2.425529e+02
vA_f            2.635013e+00
vA_U            2.091280e+04
vU_A            2.065863e+04
vU_f            2.602987e+00
vU_d            2.239528e+02
v1              9.945418e+02
v_r1            8.595893e+02
vS1_S2          3.373811e+01
vS2_S3          3.373811e+01
vS3_S0          3.373811e+01
vS0_S1          3.373811e+01
vz_1            4.577421e+00
v1z_1           1.144355e+00
v2z_1           1.144355e+00
v3z_1           1.144355e+00
v0z_1           1.144355e+00
vz_2            1.303750e+02
v1z_2           3.259375e+01
v2z_2           3.259375e+01
v3z_2           3.259375e+01
v0z_2           3.259375e+01
v1z             3.373811e+01
v2z             3.373811e+01
v3z             3.373811e+01
v0z             3.373811e+01
vAB1            6.830778e+01
vBA1            8.315739e-01
vAB2            9.341057e+01
vBA2            2.593436e+01
v3              4.420100e+00
v_r3            1.049571e-01
v3_n            6.461265e+01
v_r3_n          1.451580e+00
v_pq_ox         2.656323e+03
Ic              1.093282e+02
Ia              4.993638e+02
v2_1            1.304644e+02
v2_2            3.148518e+03
v2_00_1         2.345905e+00
v2_01_1         4.937194e+00
v2_02_1         1.231813e+02
v2_00_2         5.661409e+01
v2_01_2         1.191501e+02
v2_02_2         2.972754e+03
vr2_00_1        1.554246e-03
vr2_01_1        1.610169e-03
vr2_02_1        8.626020e-02
vr2_1           8.942461e-02
vr2_00_2        5.464330e+01
vr2_01_2        5.660943e+01
vr2_02_2        3.032688e+03
vr2_2           3.143940e+03
vP680qU         1.995843e+00
vP680qA         2.020399e+00
vU_P680         1.369483e+02
vP680_d         1.995843e+00
vP680_f         1.588341e-06
Vva             2.123818e-02
Vaz             8.457296e-02
Vza             8.457298e-02
Vav             2.123820e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        5.982498e-13
ve2FBPase       7.657686e-13
ve2SBPase       2.551013e-12
ve2PRK          5.228476e-13
ve2ATPase       5.881379e-14
ve2ATPGPP       1.928882e-12
ve2MDH          2.048871e-15
ve2Fd           1.278966e+01
veFd2Thio       7.109417e-12
veFd2Calvin     2.160041e+00
ve2RuACT        2.034287e-13
