vc              2.649559e+01
vo              9.615335e+00
v2              6.740434e+01
v3              6.740434e+01
v5              1.322046e+01
v6              1.322046e+01
v7              1.203697e+01
v8              1.203697e+01
v9              1.203697e+01
v10             1.203697e+01
v13             3.611092e+01
v23             1.195605e+00
v24             1.195605e+00
v25             1.212333e-02
v112            9.615335e+00
v113            4.807667e+00
v121            9.615335e+00
v122            4.807667e+00
v123            4.807667e+00
v124            4.807667e+00
v131            4.807667e+00
vlin            4.807667e+00
v2out           9.615335e+00
v51             2.426251e+00
v52             2.426251e+00
v55             1.213101e+00
v56             1.213126e+00
v57             1.213126e+00
v58             6.515857e-02
v59             6.515866e-02
v60             0
v62             1.213126e+00
vdhap_in        1.945479e+01
vgap_in         1.945479e+01
vpga_in         1.945479e+01
vpga_use        9.777779e-03
Vbf1            1.917405e+02
Vbf2            1.917405e+02
Vbf3            1.917405e+02
Vbf4            1.917405e+02
Vbf5            7.258530e+01
Vbf6            1.191552e+02
Vbf7            1.191550e+02
Vbf8            1.917405e+02
Vbf9            1.917405e+02
Vbf10           1.917404e+02
Vbf11           1.134445e+02
Vqi             2.383103e+02
Vipc            2.317618e+04
Vicp            2.316254e+04
Vinc            2.608186e+02
Vinp            2.882732e+02
Vdp             2.600258e+02
Vdc             2.598727e+02
Vfp             1.460100e+01
Vfc             1.459240e+01
Vsfd            0
VsATP           1.764963e+00
VgPQH2          6.264963e+02
Vbf12           -5.000674e-08
Vbf13           -2.145589e-08
Vbf14           4.983432e-09
Vbf15           1.917405e+02
Vbf16           1.917405e+02
vbfn2           7.258530e+01
VsNADPH         5.919643e-01
vA_d            2.301468e+02
vA_f            2.584645e+00
vA_U            2.051306e+04
vU_A            2.025230e+04
vU_f            2.551790e+00
vU_d            2.176332e+02
v1              1.573317e+03
v_r1            1.428147e+03
vS1_S2          3.629265e+01
vS2_S3          3.629265e+01
vS3_S0          3.629265e+01
vS0_S1          3.629265e+01
vz_1            7.432970e+00
v1z_1           1.858242e+00
v2z_1           1.858242e+00
v3z_1           1.858242e+00
v0z_1           1.858242e+00
vz_2            1.377376e+02
v1z_2           3.443441e+01
v2z_2           3.443441e+01
v3z_2           3.443441e+01
v0z_2           3.443441e+01
v1z             3.629265e+01
v2z             3.629265e+01
v3z             3.629265e+01
v0z             3.629265e+01
vAB1            7.308678e+01
vBA1            5.014887e-01
vAB2            8.223178e+01
vBA2            9.646483e+00
v3              3.021743e+00
v_r3            6.097394e-02
v3_n            7.104121e+01
v_r3_n          1.416765e+00
v_pq_ox         2.423087e+03
Ic              1.080410e+02
Ia              4.934844e+02
v2_1            1.377956e+02
v2_2            1.929945e+03
v2_00_1         4.093654e+00
v2_01_1         8.158252e+00
v2_02_1         1.255437e+02
v2_00_2         5.733511e+01
v2_01_2         1.142632e+02
v2_02_2         1.758346e+03
vr2_00_1        1.769057e-03
vr2_01_1        1.507887e-03
vr2_02_1        5.489400e-02
vr2_1           5.817095e-02
vr2_00_2        5.846622e+01
vr2_01_2        4.983471e+01
vr2_02_2        1.814212e+03
vr2_2           1.922513e+03
vP680qU         3.438456e+00
vP680qA         3.482727e+00
vU_P680         1.486090e+02
vP680_d         3.438456e+00
vP680_f         4.380613e-04
Vva             2.163856e-02
Vaz             8.281365e-02
Vza             8.281361e-02
Vav             2.163853e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -3.520666e-11
ve2FBPase       -2.827536e-12
ve2SBPase       -1.319597e-11
ve2PRK          -3.489962e-11
ve2ATPase       -3.925750e-12
ve2ATPGPP       -3.252582e-11
ve2MDH          -1.363272e-13
ve2Fd           1.448188e+01
veFd2Thio       -1.589583e-10
veFd2Calvin     1.519661e+00
ve2RuACT        -3.459793e-12
