vc              1.362622e+01
vo              4.944999e+00
v2              3.466372e+01
v3              3.466372e+01
v5              6.314504e+00
v6              6.314504e+00
v7              6.190407e+00
v8              6.190407e+00
v9              6.190407e+00
v10             6.190407e+00
v13             1.857122e+01
v23             1.392613e-01
v24             1.392613e-01
v25             1.516379e-02
v112            4.944999e+00
v113            2.472500e+00
v121            4.944999e+00
v122            2.472500e+00
v123            2.472500e+00
v124            2.472500e+00
v131            2.472500e+00
vlin            2.472500e+00
v2out           4.944999e+00
v51             1.731745e+00
v52             1.731745e+00
v55             8.658726e-01
v56             8.658726e-01
v57             8.658726e-01
v58             6.902066e-02
v59             6.902067e-02
v60             0
v62             8.658726e-01
vdhap_in        2.094015e+01
vgap_in         2.094015e+01
vpga_in         2.094015e+01
vpga_use        6.221561e-03
Vbf1            9.545909e+01
Vbf2            9.545909e+01
Vbf3            9.545909e+01
Vbf4            9.545909e+01
Vbf5            3.466372e+01
Vbf6            6.079537e+01
Vbf7            6.079537e+01
Vbf8            9.545909e+01
Vbf9            9.545909e+01
Vbf10           9.545909e+01
Vbf11           5.584670e+01
Vqi             1.215907e+02
Vipc            1.147758e+04
Vicp            1.147507e+04
Vinc            4.777504e+01
Vinp            5.280399e+01
Vdp             4.306413e+01
Vdc             4.305472e+01
Vfp             7.230877e+00
Vfc             7.229297e+00
Vsfd            0
VsATP           1.333228e+00
VgPQH2          3.464575e+02
Vbf12           -1.765499e-09
Vbf13           -4.779417e-10
Vbf14           1.767651e-10
Vbf15           9.545909e+01
Vbf16           9.545909e+01
vbfn2           3.466372e+01
VsNADPH         6.331750e-01
vA_d            2.086148e+01
vA_f            7.005683e-01
vA_U            5.560066e+03
vU_A            5.491234e+03
vU_f            6.918955e-01
vU_d            1.842120e+01
v1              3.371361e+02
v_r1            2.678087e+02
vS1_S2          1.733186e+01
vS2_S3          1.733186e+01
vS3_S0          1.733186e+01
vS0_S1          1.733186e+01
vz_1            1.532414e+00
v1z_1           3.831036e-01
v2z_1           3.831036e-01
v3z_1           3.831036e-01
v0z_1           3.831036e-01
vz_2            6.779502e+01
v1z_2           1.694876e+01
v2z_2           1.694876e+01
v3z_2           1.694876e+01
v0z_2           1.694876e+01
v1z             1.733186e+01
v2z             1.733186e+01
v3z             1.733186e+01
v0z             1.733186e+01
vAB1            3.544079e+01
vBA1            7.770707e-01
vAB2            5.594226e+01
vBA2            2.127855e+01
v3              3.686056e+00
v_r3            9.906129e-02
v3_n            3.185267e+01
v_r3_n          7.759442e-01
v_pq_ox         2.736763e+03
Ic              1.979023e+01
Ia              9.039322e+01
v2_1            6.781674e+01
v2_2            1.534767e+03
v2_00_1         1.351584e+00
v2_01_1         2.901595e+00
v2_02_1         6.356356e+01
v2_00_2         3.058783e+01
v2_01_2         6.566627e+01
v2_02_2         1.438513e+03
vr2_00_1        4.016027e-04
vr2_01_1        4.802412e-04
vr2_02_1        2.083623e-02
vr2_1           2.171807e-02
vr2_00_2        2.835201e+01
vr2_01_2        3.390366e+01
vr2_02_2        1.470979e+03
vr2_2           1.533234e+03
vP680qU         1.808724e-01
vP680qA         1.831396e-01
vU_P680         6.950831e+01
vP680_d         1.808724e-01
vP680_f         -5.325797e-07
Vva             0
Vaz             0
Vza             1.753352e-11
Vav             3.666424e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -1.094463e-12
ve2FBPase       -1.074350e-12
ve2SBPase       -2.618227e-12
ve2PRK          -1.080572e-12
ve2ATPase       -1.215672e-13
ve2ATPGPP       -1.065500e-12
ve2MDH          -4.194860e-15
ve2Fd           6.647801e+00
veFd2Thio       -8.146927e-12
veFd2Calvin     7.949943e-01
ve2RuACT        -1.132634e-13
