vc              3.308021e+01
vo              8.090269e+00
v2              7.828125e+01
v3              7.828125e+01
v5              1.558070e+01
v6              1.558070e+01
v7              1.372349e+01
v8              1.372349e+01
v9              1.372349e+01
v10             1.372349e+01
v13             4.117048e+01
v23             1.871285e+00
v24             1.871285e+00
v25             1.407548e-02
v112            8.090269e+00
v113            4.045134e+00
v121            8.090269e+00
v122            4.045134e+00
v123            4.045134e+00
v124            4.045134e+00
v131            4.045134e+00
vlin            4.045134e+00
v2out           8.090269e+00
v51             2.974681e+00
v52             2.974681e+00
v55             1.487370e+00
v56             1.487340e+00
v57             1.487340e+00
v58             6.272264e-02
v59             6.272268e-02
v60             0
v62             1.487340e+00
vdhap_in        1.839494e+01
vgap_in         1.839494e+01
vpga_in         1.839494e+01
vpga_use        1.457716e-02
Vbf1            2.177836e+02
Vbf2            2.177836e+02
Vbf3            2.177836e+02
Vbf4            2.177836e+02
Vbf5            8.264225e+01
Vbf6            1.351414e+02
Vbf7            1.351414e+02
Vbf8            2.177836e+02
Vbf9            2.177836e+02
Vbf10           2.177837e+02
Vbf11           1.289381e+02
Vqi             2.702828e+02
Vipc            2.632908e+04
Vicp            2.632083e+04
Vinc            1.572110e+02
Vinp            1.737596e+02
Vdp             1.489239e+02
Vdc             1.488772e+02
Vfp             1.658732e+01
Vfc             1.658212e+01
Vsfd            0
VsATP           2.130513e+00
VgPQH2          6.666866e+02
Vbf12           -2.053437e-09
Vbf13           -6.119519e-10
Vbf14           1.857981e-10
Vbf15           2.177836e+02
Vbf16           2.177836e+02
vbfn2           8.264225e+01
VsNADPH         8.163413e-01
vA_d            9.865622e+01
vA_f            2.197689e+00
vA_U            1.744198e+04
vU_A            1.724538e+04
vU_f            2.172918e+00
vU_d            9.264249e+01
v1              1.535240e+03
v_r1            1.369956e+03
vS1_S2          4.132112e+01
vS2_S3          4.132112e+01
vS3_S0          4.132112e+01
vS0_S1          4.132112e+01
vz_1            7.072043e+00
v1z_1           1.768011e+00
v2z_1           1.768011e+00
v3z_1           1.768011e+00
v0z_1           1.768011e+00
vz_2            1.582124e+02
v1z_2           3.955311e+01
v2z_2           3.955311e+01
v3z_2           3.955311e+01
v0z_2           3.955311e+01
v1z             4.132112e+01
v2z             4.132112e+01
v3z             4.132112e+01
v0z             4.132112e+01
vAB1            8.332852e+01
vBA1            6.862742e-01
vAB2            9.490909e+01
vBA2            1.226685e+01
v3              4.089072e+00
v_r3            8.316282e-02
v3_n            8.023857e+01
v_r3_n          1.602235e+00
v_pq_ox         2.403491e+03
Ic              6.512277e+01
Ia              2.974526e+02
v2_1            1.582847e+02
v2_2            2.056806e+03
v2_00_1         5.049700e+00
v2_01_1         1.001559e+01
v2_02_1         1.432194e+02
v2_00_2         6.561755e+01
v2_01_2         1.301460e+02
v2_02_2         1.861042e+03
vr2_00_1        2.348778e-03
vr2_01_1        2.026666e-03
vr2_02_1        6.784841e-02
vr2_1           7.222385e-02
vr2_00_2        6.665900e+01
vr2_01_2        5.751737e+01
vr2_02_2        1.925558e+03
vr2_2           2.049734e+03
vP680qU         1.621605e+00
vP680qA         1.640091e+00
vU_P680         1.669061e+02
vP680_d         1.621605e+00
vP680_f         6.433461e-08
Vva             1.913368e-02
Vaz             1.677596e-02
Vza             1.677584e-02
Vav             1.913349e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -4.910150e-15
ve2FBPase       -3.297412e-14
ve2SBPase       -2.324471e-13
ve2PRK          1.352556e-15
ve2ATPase       1.513964e-16
ve2ATPGPP       -1.110952e-13
ve2MDH          -1.409463e-18
ve2Fd           1.340700e+01
veFd2Thio       -3.892224e-13
veFd2Calvin     1.926424e+00
ve2RuACT        -1.168883e-14
