vc              4.110582e+01
vo              3.699524e+00
v2              8.773840e+01
v3              8.773840e+01
v5              1.779145e+01
v6              1.779145e+01
v7              1.493512e+01
v8              1.493512e+01
v9              1.493512e+01
v10             1.493512e+01
v13             4.480535e+01
v23             2.872391e+00
v24             2.872391e+00
v25             1.606179e-02
v112            3.699524e+00
v113            1.849762e+00
v121            3.699524e+00
v122            1.849762e+00
v123            1.849762e+00
v124            1.849762e+00
v131            1.849762e+00
vlin            1.849762e+00
v2out           3.699524e+00
v51             3.675079e+00
v52             3.675079e+00
v55             1.837539e+00
v56             1.837539e+00
v57             1.837539e+00
v58             6.024129e-02
v59             6.024129e-02
v60             0
v62             1.837539e+00
vdhap_in        1.703276e+01
vgap_in         1.703276e+01
vpga_in         1.703276e+01
vpga_use        2.253829e-02
Vbf1            2.336456e+02
Vbf2            2.336456e+02
Vbf3            2.336456e+02
Vbf4            2.336456e+02
Vbf5            9.050140e+01
Vbf6            1.431442e+02
Vbf7            1.431442e+02
Vbf8            2.336456e+02
Vbf9            2.336456e+02
Vbf10           2.336456e+02
Vbf11           1.391189e+02
Vqi             2.862885e+02
Vipc            2.868262e+04
Vicp            2.867191e+04
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             1.970542e+02
Vdc             1.969806e+02
Vfp             1.807005e+01
Vfc             1.806330e+01
Vsfd            0
VsATP           2.964555e+00
VgPQH2          1.704974e+02
Vbf12           1.994542e-08
Vbf13           6.348386e-09
Vbf14           -1.556660e-09
Vbf15           2.336456e+02
Vbf16           2.336456e+02
vbfn2           9.050140e+01
VsNADPH         1.903943e+00
vA_d            1.521286e+02
vA_f            2.790068e+00
vA_U            2.214339e+04
vU_A            2.191171e+04
vU_f            2.760875e+00
vU_d            1.318611e+02
v1              7.736809e+02
v_r1            5.926781e+02
vS1_S2          4.525070e+01
vS2_S3          4.525070e+01
vS3_S0          4.525070e+01
vS0_S1          4.525070e+01
vz_1            3.188879e+00
v1z_1           7.972198e-01
v2z_1           7.972198e-01
v3z_1           7.972198e-01
v0z_1           7.972198e-01
vz_2            1.778139e+02
v1z_2           4.445348e+01
v2z_2           4.445348e+01
v3z_2           4.445348e+01
v0z_2           4.445348e+01
v1z             4.525070e+01
v2z             4.525070e+01
v3z             4.525070e+01
v0z             4.525070e+01
vAB1            9.363724e+01
vBA1            3.135845e+00
vAB2            2.243945e+02
vBA2            1.338931e+02
v3              1.141421e+01
v_r3            3.442816e-01
v3_n            8.159802e+01
v_r3_n          2.166557e+00
v_pq_ox         2.892222e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            1.781289e+02
v2_2            7.870936e+03
v2_00_1         1.902710e+00
v2_01_1         5.012391e+00
v2_02_1         1.712138e+02
v2_00_2         8.407458e+01
v2_01_2         2.214813e+02
v2_02_2         7.565380e+03
vr2_00_1        2.998712e-03
vr2_01_1        5.444080e-03
vr2_02_1        3.065336e-01
vr2_1           3.149764e-01
vr2_00_2        7.490436e+01
vr2_01_2        1.359868e+02
vr2_02_2        7.656856e+03
vr2_2           7.867747e+03
vP680qU         7.018706e-01
vP680qA         7.092919e-01
vU_P680         1.817047e+02
vP680_d         7.018706e-01
vP680_f         8.408550e-08
Vva             2.467440e-02
Vaz             4.138262e-02
Vza             4.138170e-02
Vav             2.467332e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -5.349396e-14
ve2FBPase       -4.422958e-14
ve2SBPase       -1.903983e-13
ve2PRK          -3.213890e-14
ve2ATPase       -3.625608e-15
ve2ATPGPP       -2.349767e-13
ve2MDH          -3.112473e-16
ve2Fd           2.714056e+00
veFd2Thio       -6.639469e-13
veFd2Calvin     5.972927e+00
ve2RuACT        -2.484910e-14
