vc              3.325906e+01
vo              8.134009e+00
v2              7.870498e+01
v3              7.870498e+01
v5              1.571641e+01
v6              1.571641e+01
v7              1.379769e+01
v8              1.379769e+01
v9              1.379769e+01
v10             1.379769e+01
v13             4.139307e+01
v23             1.932900e+00
v24             1.932900e+00
v25             1.418451e-02
v112            8.134009e+00
v113            4.067005e+00
v121            8.134009e+00
v122            4.067005e+00
v123            4.067005e+00
v124            4.067005e+00
v131            4.067005e+00
vlin            4.067005e+00
v2out           8.134009e+00
v51             2.939549e+00
v52             2.939549e+00
v55             1.469774e+00
v56             1.469774e+00
v57             1.469774e+00
v58             6.286481e-02
v59             6.286481e-02
v60             0
v62             1.469774e+00
vdhap_in        1.846205e+01
vgap_in         1.846205e+01
vpga_in         1.846205e+01
vpga_use        1.415608e-02
Vbf1            2.187470e+02
Vbf2            2.187470e+02
Vbf3            2.187470e+02
Vbf4            2.187470e+02
Vbf5            8.313698e+01
Vbf6            1.356101e+02
Vbf7            1.356101e+02
Vbf8            2.187470e+02
Vbf9            2.187470e+02
Vbf10           2.187470e+02
Vbf11           1.295640e+02
Vqi             2.712201e+02
Vipc            2.646714e+04
Vicp            2.645653e+04
Vinc            2.025055e+02
Vinp            2.238218e+02
Vdp             1.965321e+02
Vdc             1.964533e+02
Vfp             1.667430e+01
Vfc             1.666761e+01
Vsfd            0
VsATP           2.160938e+00
VgPQH2          1.023257e+03
Vbf12           4.530362e-08
Vbf13           1.526627e-08
Vbf14           -4.734592e-09
Vbf15           2.187470e+02
Vbf16           2.187470e+02
vbfn2           8.313698e+01
VsNADPH         7.516785e-01
vA_d            1.491602e+02
vA_f            2.531028e+00
vA_U            2.008753e+04
vU_A            1.985607e+04
vU_f            2.501864e+00
vU_d            1.429012e+02
v1              2.385231e+03
v_r1            2.218957e+03
vS1_S2          4.156849e+01
vS2_S3          4.156849e+01
vS3_S0          4.156849e+01
vS0_S1          4.156849e+01
vz_1            1.129541e+01
v1z_1           2.823853e+00
v2z_1           2.823853e+00
v3z_1           2.823853e+00
v0z_1           2.823853e+00
vz_2            1.549785e+02
v1z_2           3.874464e+01
v2z_2           3.874464e+01
v3z_2           3.874464e+01
v0z_2           3.874464e+01
v1z             4.156849e+01
v2z             4.156849e+01
v3z             4.156849e+01
v0z             4.156849e+01
vAB1            8.352465e+01
vBA1            3.876724e-01
vAB2            8.798412e+01
vBA2            4.847139e+00
v3              2.479934e+00
v_r3            4.224088e-02
v3_n            8.213387e+01
v_r3_n          1.434565e+00
v_pq_ox         2.146919e+03
Ic              8.388544e+01
Ia              3.831524e+02
v2_1            1.550271e+02
v2_2            1.415629e+03
v2_00_1         6.835687e+00
v2_01_1         1.346883e+01
v2_02_1         1.347226e+02
v2_00_2         6.242002e+01
v2_01_2         1.229905e+02
v2_02_2         1.230218e+03
vr2_00_1        2.307751e-03
vr2_01_1        1.841640e-03
vr2_02_1        4.435494e-02
vr2_1           4.850433e-02
vr2_00_2        6.681571e+01
vr2_01_2        5.332050e+01
vr2_02_2        1.284197e+03
vr2_2           1.404333e+03
vP680qU         3.669603e+00
vP680qA         3.712379e+00
vU_P680         1.699436e+02
vP680_d         3.669603e+00
vP680_f         -1.034860e-04
Vva             2.508529e-02
Vaz             5.026941e-02
Vza             5.026922e-02
Vav             2.508506e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        4.873086e-13
ve2FBPase       1.905080e-13
ve2SBPase       3.463534e-13
ve2PRK          4.452527e-13
ve2ATPase       5.007435e-14
ve2ATPGPP       5.332968e-13
ve2MDH          1.635600e-15
ve2Fd           1.387463e+01
veFd2Thio       2.639766e-12
veFd2Calvin     1.749461e+00
ve2RuACT        5.665083e-14
