vc              2.628020e+01
vo              9.537170e+00
v2              6.685646e+01
v3              6.685646e+01
v5              1.311208e+01
v6              1.311208e+01
v7              1.193912e+01
v8              1.193912e+01
v9              1.193912e+01
v10             1.193912e+01
v13             3.581737e+01
v23             1.184915e+00
v24             1.184915e+00
v25             1.195491e-02
v112            9.537170e+00
v113            4.768585e+00
v121            9.537170e+00
v122            4.768585e+00
v123            4.768585e+00
v124            4.768585e+00
v131            4.768585e+00
vlin            4.768585e+00
v2out           9.537170e+00
v51             2.407456e+00
v52             2.407456e+00
v55             1.203728e+00
v56             1.203728e+00
v57             1.203728e+00
v58             6.525087e-02
v59             6.525087e-02
v60             0
v62             1.203728e+00
vdhap_in        1.949205e+01
vgap_in         1.949205e+01
vpga_in         1.949205e+01
vpga_use        9.706169e-03
Vbf1            1.909586e+02
Vbf2            1.909586e+02
Vbf3            1.909586e+02
Vbf4            1.909586e+02
Vbf5            7.190346e+01
Vbf6            1.190551e+02
Vbf7            1.190551e+02
Vbf8            1.909586e+02
Vbf9            1.909586e+02
Vbf10           1.909586e+02
Vbf11           1.128163e+02
Vqi             2.381103e+02
Vipc            2.304495e+04
Vicp            2.303660e+04
Vinc            1.592788e+02
Vinp            1.760449e+02
Vdp             1.531739e+02
Vdc             1.531184e+02
Vfp             1.451832e+01
Vfc             1.451306e+01
Vsfd            0
VsATP           1.764521e+00
VgPQH2          1.504613e+03
Vbf12           -1.679135e-13
Vbf13           -5.703963e-14
Vbf14           3.036011e-14
Vbf15           1.909586e+02
Vbf16           1.909586e+02
vbfn2           7.190346e+01
VsNADPH         5.742972e-01
vA_d            1.095732e+02
vA_f            2.077141e+00
vA_U            1.648525e+04
vU_A            1.629553e+04
vU_f            2.053237e+00
vU_d            1.058903e+02
v1              2.731514e+03
v_r1            2.587707e+03
vS1_S2          3.595173e+01
vS2_S3          3.595173e+01
vS3_S0          3.595173e+01
vS0_S1          3.595173e+01
vz_1            1.329952e+01
v1z_1           3.324881e+00
v2z_1           3.324881e+00
v3z_1           3.324881e+00
v0z_1           3.324881e+00
vz_2            1.305074e+02
v1z_2           3.262685e+01
v2z_2           3.262685e+01
v3z_2           3.262685e+01
v0z_2           3.262685e+01
v1z             3.595173e+01
v2z             3.595173e+01
v3z             3.595173e+01
v0z             3.595173e+01
vAB1            7.213226e+01
vBA1            2.288095e-01
vAB2            7.393837e+01
vBA2            2.034919e+00
v3              1.530882e+00
v_r3            2.165558e-02
v3_n            7.147073e+01
v_r3_n          1.076501e+00
v_pq_ox         1.865498e+03
Ic              6.597930e+01
Ia              3.013649e+02
v2_1            1.305321e+02
v2_2            8.757896e+02
v2_00_1         7.680738e+00
v2_01_1         1.513916e+01
v2_02_1         1.077122e+02
v2_00_2         5.153300e+01
v2_01_2         1.015744e+02
v2_02_2         7.226821e+02
vr2_00_1        1.652777e-03
vr2_01_1        1.283455e-03
vr2_02_1        2.176798e-02
vr2_1           2.470421e-02
vr2_00_2        5.770286e+01
vr2_01_2        4.480884e+01
vr2_02_2        7.599783e+02
vr2_2           8.624900e+02
vP680qU         3.943398e+00
vP680qA         3.989307e+00
vU_P680         1.477503e+02
vP680_d         3.943398e+00
vP680_f         8.064749e-11
Vva             2.426167e-02
Vaz             3.735097e-02
Vza             3.735097e-02
Vav             2.426167e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -6.234208e-17
ve2FBPase       -6.684986e-18
ve2SBPase       -2.954188e-17
ve2PRK          -6.088861e-17
ve2ATPase       -6.824584e-18
ve2ATPGPP       -6.044102e-17
ve2MDH          -1.626303e-19
ve2Fd           1.465054e+01
veFd2Thio       -3.020858e-16
veFd2Calvin     1.455832e+00
ve2RuACT        -6.432776e-18
