vc              2.563384e+01
vo              9.302604e+00
v2              6.521052e+01
v3              6.521052e+01
v5              1.259547e+01
v6              1.259547e+01
v7              1.164548e+01
v8              1.164548e+01
v9              1.164548e+01
v10             1.164548e+01
v13             3.493645e+01
v23             9.624146e-01
v24             9.624146e-01
v25             1.243099e-02
v112            9.302604e+00
v113            4.651302e+00
v121            9.302604e+00
v122            4.651302e+00
v123            4.651302e+00
v124            4.651302e+00
v131            4.651302e+00
vlin            4.651302e+00
v2out           9.302604e+00
v51             2.541569e+00
v52             2.541569e+00
v55             1.270784e+00
v56             1.270784e+00
v57             1.270784e+00
v58             6.460632e-02
v59             6.460631e-02
v60             0
v62             1.270784e+00
vdhap_in        1.922802e+01
vgap_in         1.922802e+01
vpga_in         1.922802e+01
vpga_use        1.107585e-02
Vbf1            1.812119e+02
Vbf2            1.812119e+02
Vbf3            1.812119e+02
Vbf4            1.812119e+02
Vbf5            6.521052e+01
Vbf6            1.160014e+02
Vbf7            1.160014e+02
Vbf8            1.812119e+02
Vbf9            1.812118e+02
Vbf10           1.812118e+02
Vbf11           1.057607e+02
Vqi             2.320027e+02
Vipc            2.185369e+04
Vicp            2.184786e+04
Vinc            1.111971e+02
Vinp            1.229021e+02
Vdp             1.032974e+02
Vdc             1.032698e+02
Vfp             1.376783e+01
Vfc             1.376415e+01
Vsfd            0
VsATP           1.655940e+00
VgPQH2          5.630649e+02
Vbf12           -8.897598e-09
Vbf13           -2.564081e-09
Vbf14           9.961027e-10
Vbf15           1.812119e+02
Vbf16           1.812119e+02
vbfn2           6.521052e+01
VsNADPH         7.397108e-01
vA_d            6.309403e+01
vA_f            1.681877e+00
vA_U            1.334823e+04
vU_A            1.320261e+04
vU_f            1.663529e+00
vU_d            5.871027e+01
v1              1.047175e+03
v_r1            9.167542e+02
vS1_S2          3.260526e+01
vS2_S3          3.260526e+01
vS3_S0          3.260526e+01
vS0_S1          3.260526e+01
vz_1            4.875953e+00
v1z_1           1.218988e+00
v2z_1           1.218988e+00
v3z_1           1.218988e+00
v0z_1           1.218988e+00
vz_2            1.255451e+02
v1z_2           3.138627e+01
v2z_2           3.138627e+01
v3z_2           3.138627e+01
v0z_2           3.138627e+01
v1z             3.260526e+01
v2z             3.260526e+01
v3z             3.260526e+01
v0z             3.260526e+01
vAB1            6.587555e+01
vBA1            6.650332e-01
vAB2            7.879379e+01
vBA2            1.358327e+01
v3              3.824133e+00
v_r3            8.355203e-02
v3_n            6.279512e+01
v_r3_n          1.325190e+00
v_pq_ox         2.514571e+03
Ic              4.606207e+01
Ia              2.103916e+02
v2_1            1.255965e+02
v2_2            1.889627e+03
v2_00_1         3.517567e+00
v2_01_1         7.040324e+00
v2_02_1         1.150387e+02
v2_00_2         5.292256e+01
v2_01_2         1.059232e+02
v2_02_2         1.730781e+03
vr2_00_1        1.438989e-03
vr2_01_1        1.303921e-03
vr2_02_1        4.872261e-02
vr2_1           5.146552e-02
vr2_00_2        5.269810e+01
vr2_01_2        4.775170e+01
vr2_02_2        1.784301e+03
vr2_2           1.884751e+03
vP680qU         8.829614e-01
vP680qA         8.926999e-01
vU_P680         1.313040e+02
vP680_d         8.829614e-01
vP680_f         1.253766e-05
Vva             4.513938e-03
Vaz             7.010583e-04
Vza             7.010130e-04
Vav             4.513778e-03
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -8.579255e-14
ve2FBPase       2.019328e-14
ve2SBPase       -8.308199e-14
ve2PRK          -7.458121e-14
ve2ATPase       -8.387158e-15
ve2ATPGPP       -1.068192e-13
ve2MDH          -2.642743e-16
ve2Fd           1.277385e+01
veFd2Thio       -1.562843e-12
veFd2Calvin     1.877365e+00
ve2RuACT        -1.133394e-14
