vc              2.638374e+01
vo              9.574746e+00
v2              6.711984e+01
v3              6.711984e+01
v5              1.316515e+01
v6              1.316515e+01
v7              1.198616e+01
v8              1.198616e+01
v9              1.198616e+01
v10             1.198616e+01
v13             3.595849e+01
v23             1.191014e+00
v24             1.191014e+00
v25             1.203160e-02
v112            9.574746e+00
v113            4.787373e+00
v121            9.574746e+00
v122            4.787373e+00
v123            4.787373e+00
v124            4.787373e+00
v131            4.787373e+00
vlin            4.787373e+00
v2out           9.574746e+00
v51             2.415531e+00
v52             2.415531e+00
v55             1.207766e+00
v56             1.207766e+00
v57             1.207766e+00
v58             6.521118e-02
v59             6.521119e-02
v60             0
v62             1.207766e+00
vdhap_in        1.947602e+01
vgap_in         1.947602e+01
vpga_in         1.947602e+01
vpga_use        9.763176e-03
Vbf1            1.913930e+02
Vbf2            1.913930e+02
Vbf3            1.913930e+02
Vbf4            1.913930e+02
Vbf5            7.222484e+01
Vbf6            1.191682e+02
Vbf7            1.191682e+02
Vbf8            1.913930e+02
Vbf9            1.913930e+02
Vbf10           1.913930e+02
Vbf11           1.131407e+02
Vqi             2.383364e+02
Vipc            2.310986e+04
Vicp            2.309932e+04
Vinc            2.010726e+02
Vinp            2.222382e+02
Vdp             1.971445e+02
Vdc             1.970546e+02
Vfp             1.455921e+01
Vfc             1.455257e+01
Vsfd            0
VsATP           1.765290e+00
VgPQH2          1.015096e+03
Vbf12           -8.821912e-08
Vbf13           -3.186426e-08
Vbf14           8.930381e-09
Vbf15           1.913930e+02
Vbf16           1.913930e+02
vbfn2           7.222484e+01
VsNADPH         5.768623e-01
vA_d            1.586309e+02
vA_f            2.342993e+00
vA_U            1.859518e+04
vU_A            1.837572e+04
vU_f            2.315340e+00
vU_d            1.521516e+02
v1              2.157420e+03
v_r1            2.012970e+03
vS1_S2          3.611242e+01
vS2_S3          3.611242e+01
vS3_S0          3.611242e+01
vS0_S1          3.611242e+01
vz_1            1.039058e+01
v1z_1           2.597646e+00
v2z_1           2.597646e+00
v3z_1           2.597646e+00
v0z_1           2.597646e+00
vz_2            1.340591e+02
v1z_2           3.351478e+01
v2z_2           3.351478e+01
v3z_2           3.351478e+01
v0z_2           3.351478e+01
v1z             3.611242e+01
v2z             3.611242e+01
v3z             3.611242e+01
v0z             3.611242e+01
vAB1            7.254585e+01
vBA1            3.210018e-01
vAB2            7.627825e+01
vBA2            4.053407e+00
v3              2.057298e+00
v_r3            3.536992e-02
v3_n            7.146420e+01
v_r3_n          1.261275e+00
v_pq_ox         2.173238e+03
Ic              8.329191e+01
Ia              3.804414e+02
v2_1            1.340954e+02
v2_2            1.241014e+03
v2_00_1         5.856550e+00
v2_01_1         1.155108e+01
v2_02_1         1.166877e+02
v2_00_2         5.420070e+01
v2_01_2         1.069019e+02
v2_02_2         1.079912e+03
vr2_00_1        1.708234e-03
vr2_01_1        1.360697e-03
vr2_02_1        3.315479e-02
vr2_1           3.622372e-02
vr2_00_2        5.803361e+01
vr2_01_2        4.622680e+01
vr2_02_2        1.126363e+03
vr2_2           1.230624e+03
vP680qU         3.842858e+00
vP680qA         3.888755e+00
vU_P680         1.482926e+02
vP680_d         3.842860e+00
vP680_f         -1.119638e-04
Vva             2.455490e-02
Vaz             6.380813e-02
Vza             6.380804e-02
Vav             2.455480e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -5.149624e-13
ve2FBPase       2.277638e-14
ve2SBPase       -2.798201e-13
ve2PRK          -4.893794e-13
ve2ATPase       -5.504423e-14
ve2ATPGPP       -5.383727e-13
ve2MDH          -1.867403e-15
ve2Fd           1.461481e+01
veFd2Thio       -2.289541e-12
veFd2Calvin     1.469356e+00
ve2RuACT        -5.720032e-14
