vc              2.786598e+01
vo              9.404769e+00
v2              6.982851e+01
v3              6.982851e+01
v5              1.375293e+01
v6              1.375293e+01
v7              1.242358e+01
v8              1.242358e+01
v9              1.242358e+01
v10             1.242358e+01
v13             3.727075e+01
v23             1.341756e+00
v24             1.341756e+00
v25             1.241453e-02
v112            9.404769e+00
v113            4.702384e+00
v121            9.404769e+00
v122            4.702384e+00
v123            4.702384e+00
v124            4.702384e+00
v131            4.702384e+00
vlin            4.702384e+00
v2out           9.404769e+00
v51             2.525955e+00
v52             2.525955e+00
v55             1.262978e+00
v56             1.262978e+00
v57             1.262978e+00
v58             6.467978e-02
v59             6.467978e-02
v60             0
v62             1.262978e+00
vdhap_in        1.925853e+01
vgap_in         1.925853e+01
vpga_in         1.925853e+01
vpga_use        1.060421e-02
Vbf1            1.977024e+02
Vbf2            1.977024e+02
Vbf3            1.977024e+02
Vbf4            1.977024e+02
Vbf5            7.490851e+01
Vbf6            1.227939e+02
Vbf7            1.227939e+02
Vbf8            1.977024e+02
Vbf9            1.977024e+02
Vbf10           1.977024e+02
Vbf11           1.170004e+02
Vqi             2.455878e+02
Vipc            2.390458e+04
Vicp            2.389121e+04
Vinc            2.554123e+02
Vinp            2.822978e+02
Vdp             2.538703e+02
Vdc             2.537284e+02
Vfp             1.505988e+01
Vfc             1.505146e+01
Vsfd            0
VsATP           1.840370e+00
VgPQH2          7.160132e+02
Vbf12           -2.901576e-10
Vbf13           -1.192551e-10
Vbf14           2.996974e-11
Vbf15           1.977024e+02
Vbf16           1.977024e+02
vbfn2           7.490851e+01
VsNADPH         6.151911e-01
vA_d            2.206577e+02
vA_f            2.617934e+00
vA_U            2.077726e+04
vU_A            2.051728e+04
vU_f            2.585177e+00
vU_d            2.096111e+02
v1              1.781134e+03
v_r1            1.631317e+03
vS1_S2          3.745426e+01
vS2_S3          3.745426e+01
vS3_S0          3.745426e+01
vS0_S1          3.745426e+01
vz_1            8.439522e+00
v1z_1           2.109880e+00
v2z_1           2.109880e+00
v3z_1           2.109880e+00
v0z_1           2.109880e+00
vz_2            1.413775e+02
v1z_2           3.534437e+01
v2z_2           3.534437e+01
v3z_2           3.534437e+01
v0z_2           3.534437e+01
v1z             3.745426e+01
v2z             3.745426e+01
v3z             3.745426e+01
v0z             3.745426e+01
vAB1            7.536391e+01
vBA1            4.554007e-01
vAB2            8.272274e+01
vBA2            7.814228e+00
v3              2.797545e+00
v_r3            5.411643e-02
v3_n            7.358635e+01
v_r3_n          1.421272e+00
v_pq_ox         2.357349e+03
Ic              1.058015e+02
Ia              4.832553e+02
v2_1            1.414322e+02
v2_2            1.763125e+03
v2_00_1         4.680827e+00
v2_01_1         9.285623e+00
v2_02_1         1.274657e+02
v2_00_2         5.835222e+01
v2_01_2         1.157566e+02
v2_02_2         1.589016e+03
vr2_00_1        1.878292e-03
vr2_01_1        1.561891e-03
vr2_02_1        5.122783e-02
vr2_1           5.466801e-02
vr2_00_2        6.028774e+01
vr2_01_2        5.013217e+01
vr2_02_2        1.644265e+03
vr2_2           1.754685e+03
vP680qU         3.767764e+00
vP680qA         3.815506e+00
vU_P680         1.535848e+02
vP680_d         3.767764e+00
vP680_f         -4.586066e-08
Vva             2.229449e-02
Vaz             7.968265e-02
Vza             7.968266e-02
Vav             2.229450e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        9.016899e-14
ve2FBPase       3.991235e-13
ve2SBPase       1.313266e-12
ve2PRK          2.886087e-14
ve2ATPase       3.246589e-15
ve2ATPGPP       9.827227e-13
ve2MDH          1.125673e-16
ve2Fd           1.438817e+01
veFd2Thio       2.947391e-12
veFd2Calvin     1.555120e+00
ve2RuACT        1.034651e-13
