vc              3.740874e+01
vo              6.312725e+00
v2              8.426863e+01
v3              8.426863e+01
v5              1.696916e+01
v6              1.696916e+01
v7              1.457382e+01
v8              1.457382e+01
v9              1.457382e+01
v10             1.457382e+01
v13             4.372146e+01
v23             2.410904e+00
v24             2.410904e+00
v25             1.556673e-02
v112            6.312725e+00
v113            3.156362e+00
v121            6.312725e+00
v122            3.156362e+00
v123            3.156362e+00
v124            3.156362e+00
v131            3.156362e+00
vlin            3.156362e+00
v2out           6.312725e+00
v51             3.304423e+00
v52             3.304423e+00
v55             1.652211e+00
v56             1.652212e+00
v57             1.652212e+00
v58             6.147282e-02
v59             6.147282e-02
v60             0
v62             1.652212e+00
vdhap_in        1.776262e+01
vgap_in         1.776262e+01
vpga_in         1.776262e+01
vpga_use        1.793678e-02
Vbf1            2.294642e+02
Vbf2            2.294642e+02
Vbf3            2.294642e+02
Vbf4            2.294642e+02
Vbf5            8.781967e+01
Vbf6            1.416446e+02
Vbf7            1.416446e+02
Vbf8            2.294642e+02
Vbf9            2.294643e+02
Vbf10           2.294673e+02
Vbf11           1.361734e+02
Vqi             2.832891e+02
Vipc            2.779780e+04
Vicp            2.778708e+04
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             1.976129e+02
Vdc             1.975367e+02
Vfp             1.751261e+01
Vfc             1.750586e+01
Vsfd            0
VsATP           2.488640e+00
VgPQH2          8.422544e+02
Vbf12           2.299838e-07
Vbf13           7.511515e-08
Vbf14           -2.090267e-08
Vbf15           2.294642e+02
Vbf16           2.294642e+02
vbfn2           8.781966e+01
VsNADPH         9.204785e-01
vA_d            1.472753e+02
vA_f            2.610331e+00
vA_U            2.071691e+04
vU_A            2.048019e+04
vU_f            2.580504e+00
vU_d            1.401342e+02
v1              2.116550e+03
v_r1            1.940910e+03
vS1_S2          4.390984e+01
vS2_S3          4.390984e+01
vS3_S0          4.390984e+01
vS0_S1          4.390984e+01
vz_1            9.861405e+00
v1z_1           2.465351e+00
v2z_1           2.465351e+00
v3z_1           2.465351e+00
v0z_1           2.465351e+00
vz_2            1.657780e+02
v1z_2           4.144449e+01
v2z_2           4.144449e+01
v3z_2           4.144449e+01
v0z_2           4.144449e+01
v1z             4.390984e+01
v2z             4.390984e+01
v3z             4.390984e+01
v0z             4.390984e+01
vAB1            8.833578e+01
vBA1            5.160966e-01
vAB2            9.545177e+01
vBA2            7.632086e+00
v3              3.214079e+00
v_r3            5.913310e-02
v3_n            8.626247e+01
v_r3_n          1.597738e+00
v_pq_ox         2.260887e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            1.658437e+02
v2_2            1.776965e+03
v2_00_1         6.301634e+00
v2_01_1         1.243461e+01
v2_02_1         1.471074e+02
v2_00_2         6.752011e+01
v2_01_2         1.332331e+02
v2_02_2         1.576212e+03
vr2_00_1        2.627665e-03
vr2_01_1        2.151015e-03
vr2_02_1        6.093151e-02
vr2_1           6.571019e-02
vr2_00_2        7.066417e+01
vr2_01_2        5.784591e+01
vr2_02_2        1.638593e+03
vr2_2           1.767103e+03
vP680qU         3.005666e+00
vP680qA         3.040406e+00
vU_P680         1.786450e+02
vP680_d         3.005672e+00
vP680_f         6.845126e-05
Vva             2.494026e-02
Vaz             4.539844e-02
Vza             4.539821e-02
Vav             2.493997e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        2.789016e-11
ve2FBPase       -3.215880e-13
ve2SBPase       6.517698e-13
ve2PRK          3.429988e-11
ve2ATPase       3.859657e-12
ve2ATPGPP       1.472794e-11
ve2MDH          1.414154e-13
ve2Fd           1.351213e+01
veFd2Thio       1.156532e-10
veFd2Calvin     1.886638e+00
ve2RuACT        1.573234e-12
