vc              3.324984e+01
vo              8.131755e+00
v2              7.868316e+01
v3              7.868316e+01
v5              1.571168e+01
v6              1.571168e+01
v7              1.379387e+01
v8              1.379387e+01
v9              1.379387e+01
v10             1.379387e+01
v13             4.138160e+01
v23             1.931995e+00
v24             1.931995e+00
v25             1.417551e-02
v112            8.131755e+00
v113            4.065877e+00
v121            8.131755e+00
v122            4.065877e+00
v123            4.065877e+00
v124            4.065877e+00
v131            4.065877e+00
vlin            4.065877e+00
v2out           8.131755e+00
v51             2.939099e+00
v52             2.939099e+00
v55             1.469549e+00
v56             1.469549e+00
v57             1.469549e+00
v58             6.286664e-02
v59             6.286665e-02
v60             0
v62             1.469549e+00
vdhap_in        1.846292e+01
vgap_in         1.846292e+01
vpga_in         1.846292e+01
vpga_use        1.415276e-02
Vbf1            2.187229e+02
Vbf2            2.187229e+02
Vbf3            2.187229e+02
Vbf4            2.187229e+02
Vbf5            8.310913e+01
Vbf6            1.356137e+02
Vbf7            1.356137e+02
Vbf8            2.187229e+02
Vbf9            2.187229e+02
Vbf10           2.187231e+02
Vbf11           1.295416e+02
Vqi             2.712275e+02
Vipc            2.646259e+04
Vicp            2.645223e+04
Vinc            1.975748e+02
Vinp            2.183722e+02
Vdp             1.913428e+02
Vdc             1.912679e+02
Vfp             1.667143e+01
Vfc             1.666491e+01
Vsfd            0
VsATP           2.160736e+00
VgPQH2          7.635328e+02
Vbf12           -3.675102e-07
Vbf13           -1.218081e-07
Vbf14           3.577445e-08
Vbf15           2.187229e+02
Vbf16           2.187229e+02
vbfn2           8.310913e+01
VsNADPH         7.828289e-01
vA_d            1.445771e+02
vA_f            2.519360e+00
vA_U            1.999492e+04
vU_A            1.976819e+04
vU_f            2.490792e+00
vU_d            1.371851e+02
v1              1.880066e+03
v_r1            1.713847e+03
vS1_S2          4.155456e+01
vS2_S3          4.155456e+01
vS3_S0          4.155456e+01
vS0_S1          4.155456e+01
vz_1            8.781017e+00
v1z_1           2.195254e+00
v2z_1           2.195254e+00
v3z_1           2.195254e+00
v0z_1           2.195254e+00
vz_2            1.574372e+02
v1z_2           3.935931e+01
v2z_2           3.935931e+01
v3z_2           3.935931e+01
v0z_2           3.935931e+01
v1z             4.155456e+01
v2z             4.155456e+01
v3z             4.155456e+01
v0z             4.155456e+01
vAB1            8.364221e+01
vBA1            5.330965e-01
vAB2            9.169417e+01
vBA2            8.585047e+00
v3              3.277482e+00
v_r3            6.267212e-02
v3_n            8.144997e+01
v_r3_n          1.555654e+00
v_pq_ox         2.324864e+03
Ic              8.184299e+01
Ia              3.738234e+02
v2_1            1.575015e+02
v2_2            1.837960e+03
v2_00_1         5.535107e+00
v2_01_1         1.094599e+01
v2_02_1         1.410204e+02
v2_00_2         6.459181e+01
v2_01_2         1.277340e+02
v2_02_2         1.645634e+03
vr2_00_1        2.347573e-03
vr2_01_1        1.949671e-03
vr2_02_1        5.988069e-02
vr2_1           6.417794e-02
vr2_00_2        6.690976e+01
vr2_01_2        5.556889e+01
vr2_02_2        1.706700e+03
vr2_2           1.829179e+03
vP680qU         2.675708e+00
vP680qA         2.706397e+00
vU_P680         1.688940e+02
vP680_d         2.675715e+00
vP680_f         -4.651188e-05
Vva             2.502039e-02
Vaz             4.733140e-02
Vza             4.733121e-02
Vav             2.502020e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -2.920699e-11
ve2FBPase       -2.989779e-12
ve2SBPase       -1.333692e-11
ve2PRK          -2.857752e-11
ve2ATPase       -3.214425e-12
ve2ATPGPP       -2.814121e-11
ve2MDH          -1.109266e-13
ve2Fd           1.364723e+01
veFd2Thio       -1.341470e-10
veFd2Calvin     1.835513e+00
ve2RuACT        -2.992099e-12
