vc              6.491873e-01
vo              7.303357e-01
v2              2.393861e+00
v3              2.393861e+00
v5              4.449673e-01
v6              4.449673e-01
v7              4.598407e-01
v8              4.598411e-01
v9              4.598411e-01
v10             4.598411e-01
v13             1.379523e+00
v23             3.072823e-03
v24             3.072823e-03
v25             1.794597e-02
v112            7.303357e-01
v113            3.651681e-01
v121            7.303358e-01
v122            3.651681e-01
v123            3.651681e-01
v124            3.651676e-01
v131            3.651679e-01
vlin            3.651681e-01
v2out           7.303358e-01
v51             6.220621e-02
v52             6.221227e-02
v55             3.111350e-02
v56             3.111396e-02
v57             3.111397e-02
v58             8.129057e-02
v59             8.127809e-02
v60             0
v62             3.111400e-02
vdhap_in        2.935419e+01
vgap_in         2.935419e+01
vpga_in         2.935419e+01
vpga_use        1.733762e-05
Vbf1            7.256146e+00
Vbf2            7.256146e+00
Vbf3            7.256146e+00
Vbf4            7.256146e+00
Vbf5            2.393844e+00
Vbf6            4.862302e+00
Vbf7            4.862301e+00
Vbf8            7.256146e+00
Vbf9            7.256145e+00
Vbf10           7.358174e+00
Vbf11           4.141625e+00
Vqi             9.724603e+00
Vipc            4.333000e+03
Vicp            4.322506e+03
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             2.126150e+02
Vdc             2.121001e+02
Vfp             2.729790e+00
Vfc             2.723179e+00
Vsfd            0
VsATP           7.718847e-01
VgPQH2          1.020455e+01
Vbf12           -1.591439e-15
Vbf13           3.237572e-13
Vbf14           -1.745525e-19
Vbf15           7.256146e+00
Vbf16           7.256146e+00
vbfn2           2.393844e+00
VsNADPH         3.165821e-01
vA_d            2.625159e+02
vA_f            6.740948e-01
vA_U            5.349958e+03
vU_A            5.226544e+03
vU_f            6.585446e-01
vU_d            2.025471e+02
v1              1.350221e+01
v_r1            8.714529e+00
vS1_S2          1.196921e+00
vS2_S3          1.196921e+00
vS3_S0          1.196921e+00
vS0_S1          1.196921e+00
vz_1            5.613876e-02
v1z_1           1.403469e-02
v2z_1           1.403469e-02
v3z_1           1.403469e-02
v0z_1           1.403469e-02
vz_2            4.731547e+00
v1z_2           1.182887e+00
v2z_2           1.182887e+00
v3z_2           1.182887e+00
v0z_2           1.182887e+00
v1z             1.196921e+00
v2z             1.196921e+00
v3z             1.196921e+00
v0z             1.196921e+00
vAB1            4.164730e+00
vBA1            1.770887e+00
vAB2            1.059913e+02
vBA2            1.035974e+02
v3              5.285826e-01
v_r3            2.864583e-02
v3_n            1.987624e+00
v_r3_n          9.371936e-02
v_pq_ox         2.812888e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            4.734569e+00
v2_2            3.184050e+03
v2_00_1         5.689135e-03
v2_01_1         9.893006e-02
v2_02_1         4.629950e+00
v2_00_2         3.826006e+00
v2_01_2         6.653156e+01
v2_02_2         3.113692e+03
vr2_00_1        3.162235e-06
vr2_01_1        6.096821e-05
vr2_02_1        2.957861e-03
vr2_1           3.021991e-03
vr2_00_2        3.331756e+00
vr2_01_2        6.423659e+01
vr2_02_2        3.116425e+03
vr2_2           3.183994e+03
vP680qU         6.199679e-02
vP680qA         6.346072e-02
vU_P680         4.849682e+00
vP680_d         6.199681e-02
vP680_f         -2.060006e-07
Vva             1.703921e-02
Vaz             9.894196e-02
Vza             9.894196e-02
Vav             1.703921e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -3.058045e-10
ve2FBPase       1.133996e-10
ve2SBPase       1.870800e-10
ve2PRK          -3.022339e-10
ve2ATPase       -3.410625e-11
ve2ATPGPP       -8.629394e-10
ve2MDH          -1.509041e-12
ve2Fd           1.825984e+01
veFd2Thio       -1.674993e-09
veFd2Calvin     8.998063e-02
ve2RuACT        -9.104084e-11
