vc              3.336930e+01
vo              8.160969e+00
v2              7.896607e+01
v3              7.896607e+01
v5              1.579314e+01
v6              1.579314e+01
v7              1.384342e+01
v8              1.384342e+01
v9              1.384342e+01
v10             1.384342e+01
v13             4.153027e+01
v23             1.963984e+00
v24             1.963984e+00
v25             1.426371e-02
v112            8.160969e+00
v113            4.080485e+00
v121            8.160969e+00
v122            4.080485e+00
v123            4.080485e+00
v124            4.080485e+00
v131            4.080485e+00
vlin            4.080485e+00
v2out           8.160969e+00
v51             2.924761e+00
v52             2.924761e+00
v55             1.462381e+00
v56             1.462381e+00
v57             1.462381e+00
v58             6.292520e-02
v59             6.292520e-02
v60             0
v62             1.462381e+00
vdhap_in        1.849030e+01
vgap_in         1.849030e+01
vpga_in         1.849030e+01
vpga_use        1.397537e-02
Vbf1            2.158740e+02
Vbf2            2.158740e+02
Vbf3            2.158740e+02
Vbf4            2.158740e+02
Vbf5            7.896607e+01
Vbf6            1.369079e+02
Vbf7            1.369079e+02
Vbf8            2.158740e+02
Vbf9            2.158740e+02
Vbf10           2.158740e+02
Vbf11           1.265408e+02
Vqi             2.738159e+02
Vipc            2.614988e+04
Vicp            2.613717e+04
Vinc            2.425327e+02
Vinp            2.680625e+02
Vdp             2.388852e+02
Vdc             2.387691e+02
Vfp             1.647442e+01
Vfc             1.646642e+01
Vsfd            0
VsATP           2.175655e+00
VgPQH2          3.926098e+02
Vbf12           -9.083690e-15
Vbf13           -3.302704e-15
Vbf14           6.863761e-16
Vbf15           2.158740e+02
Vbf16           2.158740e+02
vbfn2           7.896607e+01
VsNADPH         9.804911e-01
vA_d            2.043309e+02
vA_f            2.818286e+00
vA_U            2.236735e+04
vU_A            2.211561e+04
vU_f            2.786567e+00
vU_d            1.895226e+02
v1              1.220451e+03
v_r1            1.062519e+03
vS1_S2          3.948304e+01
vS2_S3          3.948304e+01
vS3_S0          3.948304e+01
vS0_S1          3.948304e+01
vz_1            5.557382e+00
v1z_1           1.389345e+00
v2z_1           1.389345e+00
v3z_1           1.389345e+00
v0z_1           1.389345e+00
vz_2            1.523748e+02
v1z_2           3.809369e+01
v2z_2           3.809369e+01
v3z_2           3.809369e+01
v0z_2           3.809369e+01
v1z             3.948304e+01
v2z             3.948304e+01
v3z             3.948304e+01
v0z             3.948304e+01
vAB1            7.985890e+01
vBA1            8.928249e-01
vAB2            1.038600e+02
vBA2            2.489395e+01
v3              4.886806e+00
v_r3            1.124462e-01
v3_n            7.585475e+01
v_r3_n          1.663037e+00
v_pq_ox         2.603087e+03
Ic              1.004662e+02
Ia              4.588863e+02
v2_1            1.524834e+02
v2_2            3.223497e+03
v2_00_1         3.101165e+00
v2_01_1         6.409663e+00
v2_02_1         1.429726e+02
v2_00_2         6.555857e+01
v2_01_2         1.355002e+02
v2_02_2         3.022438e+03
vr2_00_1        2.157034e-03
vr2_01_1        2.125241e-03
vr2_02_1        1.043723e-01
vr2_1           1.086546e-01
vr2_00_2        6.388322e+01
vr2_01_2        6.294163e+01
vr2_02_2        3.091114e+03
vr2_2           3.217939e+03
vP680qU         1.962084e+00
vP680qA         1.984418e+00
vU_P680         1.598942e+02
vP680_d         1.962084e+00
vP680_f         2.257305e-12
Vva             2.395512e-02
Vaz             6.942528e-02
Vza             6.942528e-02
Vav             2.395512e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -1.679843e-19
ve2FBPase       -1.355841e-17
ve2SBPase       -5.571774e-17
ve2PRK          7.669116e-19
ve2ATPase       4.026053e-20
ve2ATPGPP       -3.482402e-17
ve2MDH          0
ve2Fd           1.192537e+01
veFd2Thio       -9.793395e-17
veFd2Calvin     2.487113e+00
ve2RuACT        -3.664965e-18
