vc              2.242886e+01
vo              5.485320e+00
v2              5.306859e+01
v3              5.306859e+01
v5              9.610899e+00
v6              9.610899e+00
v7              9.304727e+00
v8              9.304727e+00
v9              9.304727e+00
v10             9.304727e+00
v13             2.791418e+01
v23             3.204225e-01
v24             3.204225e-01
v25             1.424834e-02
v112            5.485320e+00
v113            2.742661e+00
v121            5.485320e+00
v122            2.742661e+00
v123            2.742661e+00
v124            2.742659e+00
v131            2.742660e+00
vlin            2.742661e+00
v2out           5.485320e+00
v51             2.966310e+00
v52             2.966310e+00
v55             1.483153e+00
v56             1.483155e+00
v57             1.483155e+00
v58             6.275610e-02
v59             6.275639e-02
v60             0
v62             1.483155e+00
vdhap_in        1.841097e+01
vgap_in         1.841097e+01
vpga_in         1.841097e+01
vpga_use        1.711115e-02
Vbf1            1.427582e+02
Vbf2            1.427582e+02
Vbf3            1.427582e+02
Vbf4            1.427582e+02
Vbf5            5.306860e+01
Vbf6            8.968964e+01
Vbf7            8.968964e+01
Vbf8            1.427582e+02
Vbf9            1.427582e+02
Vbf10           1.427582e+02
Vbf11           8.404586e+01
Vqi             1.793793e+02
Vipc            1.718686e+04
Vicp            1.718306e+04
Vinc            7.244872e+01
Vinp            8.007490e+01
Vdp             6.544253e+01
Vdc             6.542804e+01
Vfp             1.082772e+01
Vfc             1.082533e+01
Vsfd            0
VsATP           1.527477e+00
VgPQH2          3.282719e+02
Vbf12           1.052302e-08
Vbf13           2.668690e-09
Vbf14           1.588815e-09
Vbf15           1.427582e+02
Vbf16           1.427582e+02
vbfn2           5.306860e+01
VsNADPH         8.434411e-01
vA_d            3.123183e+01
vA_f            1.033486e+00
vA_U            8.202267e+03
vU_A            8.097455e+03
vU_f            1.020279e+00
vU_d            2.740203e+01
v1              4.955725e+02
v_r1            3.894353e+02
vS1_S2          2.653430e+01
vS2_S3          2.653430e+01
vS3_S0          2.653430e+01
vS0_S1          2.653430e+01
vz_1            2.183925e+00
v1z_1           5.459811e-01
v2z_1           5.459811e-01
v3z_1           5.459811e-01
v0z_1           5.459811e-01
vz_2            1.039533e+02
v1z_2           2.598832e+01
v2z_2           2.598832e+01
v3z_2           2.598832e+01
v0z_2           2.598832e+01
v1z             2.653430e+01
v2z             2.653430e+01
v3z             2.653430e+01
v0z             2.653430e+01
vAB1            5.435461e+01
vBA1            1.286001e+00
vAB2            8.922907e+01
vBA2            3.616047e+01
v3              5.935232e+00
v_r3            1.612942e-01
v3_n            4.848101e+01
v_r3_n          1.186347e+00
v_pq_ox         2.728258e+03
Ic              3.001100e+01
Ia              1.370773e+02
v2_1            1.040080e+02
v2_2            2.462632e+03
v2_00_1         1.996048e+00
v2_01_1         4.341889e+00
v2_02_1         9.767009e+01
v2_00_2         4.726107e+01
v2_01_2         1.028043e+02
v2_02_2         2.312566e+03
vr2_00_1        9.673700e-04
vr2_01_1        1.203064e-03
vr2_02_1        5.256834e-02
vr2_1           5.473878e-02
vr2_00_2        4.348222e+01
vr2_01_2        5.407640e+01
vr2_02_2        2.362889e+03
vr2_2           2.460448e+03
vP680qU         2.634657e-01
vP680qA         2.668759e-01
vU_P680         1.064007e+02
vP680_d         2.634647e-01
vP680_f         -1.774699e-07
Vva             0
Vaz             0
Vza             2.468039e-11
Vav             4.987324e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        8.287958e-11
ve2FBPase       1.404607e-11
ve2SBPase       6.153479e-11
ve2PRK          4.872943e-11
ve2ATPase       5.471297e-12
ve2ATPGPP       1.130261e-10
ve2MDH          8.300150e-14
ve2Fd           9.260304e+00
veFd2Thio       3.510040e-10
veFd2Calvin     1.300193e+00
ve2RuACT        1.200118e-11
