vc              3.177850e+01
vo              8.580195e+00
v2              7.641443e+01
v3              7.641442e+01
v5              1.522669e+01
v6              1.522669e+01
v7              1.345289e+01
v8              1.345290e+01
v9              1.345195e+01
v10             1.345291e+01
v13             4.035869e+01
v23             1.787417e+00
v24             1.787418e+00
v25             1.361176e-02
v112            8.580195e+00
v113            4.290096e+00
v121            8.580195e+00
v122            4.290096e+00
v123            4.290096e+00
v124            4.290099e+00
v131            4.290097e+00
vlin            4.290096e+00
v2out           8.580195e+00
v51             2.801167e+00
v52             2.801168e+00
v55             1.400585e+00
v56             1.400584e+00
v57             1.400584e+00
v58             6.344281e-02
v59             6.344255e-02
v60             0
v62             1.400584e+00
vdhap_in        1.872663e+01
vgap_in         1.872663e+01
vpga_in         1.872663e+01
vpga_use        1.285882e-02
Vbf1            2.098276e+02
Vbf2            2.098276e+02
Vbf3            2.098276e+02
Vbf4            2.098276e+02
Vbf5            7.641443e+01
Vbf6            1.334131e+02
Vbf7            1.334132e+02
Vbf8            2.098275e+02
Vbf9            2.097100e+02
Vbf10           2.096768e+02
Vbf11           1.228506e+02
Vqi             2.668263e+02
Vipc            2.537517e+04
Vicp            2.536446e+04
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             1.991430e+02
Vdc             1.990590e+02
Vfp             1.598636e+01
Vfc             1.597961e+01
Vsfd            0
VsATP           2.077940e+00
VgPQH2          6.646276e+02
Vbf12           -2.404725e-07
Vbf13           -7.554999e-08
Vbf14           2.054897e-08
Vbf15           2.098276e+02
Vbf16           2.098276e+02
vbfn2           7.641442e+01
VsNADPH         8.613152e-01
vA_d            1.595501e+02
vA_f            2.561601e+00
vA_U            2.033017e+04
vU_A            2.010568e+04
vU_f            2.533315e+00
vU_d            1.512062e+02
v1              1.673715e+03
v_r1            1.520886e+03
vS1_S2          3.820722e+01
vS2_S3          3.820722e+01
vS3_S0          3.820722e+01
vS0_S1          3.820722e+01
vz_1            7.871979e+00
v1z_1           1.967995e+00
v2z_1           1.967995e+00
v3z_1           1.967995e+00
v0z_1           1.967995e+00
vz_2            1.449569e+02
v1z_2           3.623922e+01
v2z_2           3.623922e+01
v3z_2           3.623922e+01
v0z_2           3.623922e+01
v1z             3.820722e+01
v2z             3.820722e+01
v3z             3.820722e+01
v0z             3.820722e+01
vAB1            7.693226e+01
vBA1            5.178279e-01
vAB2            8.585985e+01
vBA2            9.445417e+00
v3              3.138842e+00
v_r3            6.254512e-02
v3_n            7.481577e+01
v_r3_n          1.477637e+00
v_pq_ox         2.400874e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            1.450182e+02
v2_2            1.922433e+03
v2_00_1         4.532711e+00
v2_01_1         9.009887e+00
v2_02_1         1.314756e+02
v2_00_2         6.008787e+01
v2_01_2         1.194395e+02
v2_02_2         1.742905e+03
vr2_00_1        1.969955e-03
vr2_01_1        1.665574e-03
vr2_02_1        5.764912e-02
vr2_1           6.128465e-02
vr2_00_2        6.154231e+01
vr2_01_2        5.203332e+01
vr2_02_2        1.800985e+03
vr2_2           1.914561e+03
vP680qU         2.565213e+00
vP680qA         2.593855e+00
vU_P680         1.553941e+02
vP680_d         2.565212e+00
vP680_f         7.531364e-05
Vva             2.502152e-02
Vaz             5.602854e-02
Vza             5.602879e-02
Vav             2.502151e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        1.175194e-12
ve2FBPase       8.880205e-14
ve2SBPase       5.554581e-14
ve2PRK          1.456248e-12
ve2ATPase       1.637812e-13
ve2ATPGPP       5.322156e-13
ve2MDH          6.616561e-15
ve2Fd           1.295310e+01
veFd2Thio       -1.647238e-10
veFd2Calvin     2.098191e+00
ve2RuACT        5.707679e-14
