vc              1.923393e+01
vo              6.491452e+00
v2              4.819391e+01
v3              4.819391e+01
v5              8.830526e+00
v6              8.830526e+00
v7              8.575128e+00
v8              8.575128e+00
v9              8.575128e+00
v10             8.575128e+00
v13             2.572538e+01
v23             2.701210e-01
v24             2.701210e-01
v25             1.472321e-02
v112            6.491452e+00
v113            3.245726e+00
v121            6.491452e+00
v122            3.245726e+00
v123            3.245726e+00
v124            3.245726e+00
v131            3.245726e+00
vlin            3.245726e+00
v2out           6.491452e+00
v51             2.403739e+00
v52             2.403739e+00
v55             1.201869e+00
v56             1.201869e+00
v57             1.201869e+00
v58             6.526921e-02
v59             6.526917e-02
v60             0
v62             1.201869e+00
vdhap_in        1.949944e+01
vgap_in         1.949944e+01
vpga_in         1.949944e+01
vpga_use        1.112479e-02
Vbf1            1.322300e+02
Vbf2            1.322300e+02
Vbf3            1.322300e+02
Vbf4            1.322300e+02
Vbf5            4.819391e+01
Vbf6            8.403607e+01
Vbf7            8.403607e+01
Vbf8            1.322300e+02
Vbf9            1.322300e+02
Vbf10           1.322300e+02
Vbf11           7.743514e+01
Vqi             1.680721e+02
Vipc            1.591441e+04
Vicp            1.591083e+04
Vinc            6.810994e+01
Vinp            7.527941e+01
Vdp             6.167666e+01
Vdc             6.166280e+01
Vfp             1.002608e+01
Vfc             1.002382e+01
Vsfd            0
VsATP           1.405839e+00
VgPQH2          3.656966e+02
Vbf12           4.613183e-08
Vbf13           1.254592e-08
Vbf14           -4.262418e-09
Vbf15           1.322300e+02
Vbf16           1.322300e+02
vbfn2           4.819391e+01
VsNADPH         7.144603e-01
vA_d            3.089388e+01
vA_f            1.004414e+00
vA_U            7.971539e+03
vU_A            7.874569e+03
vU_f            9.921957e-01
vU_d            2.751727e+01
v1              4.991323e+02
v_r1            4.027445e+02
vS1_S2          2.409695e+01
vS2_S3          2.409695e+01
vS3_S0          2.409695e+01
vS0_S1          2.409695e+01
vz_1            2.252107e+00
v1z_1           5.630268e-01
v2z_1           5.630268e-01
v3z_1           5.630268e-01
v0z_1           5.630268e-01
vz_2            9.413571e+01
v1z_2           2.353393e+01
v2z_2           2.353393e+01
v3z_2           2.353393e+01
v0z_2           2.353393e+01
v1z             2.409695e+01
v2z             2.409695e+01
v3z             2.409695e+01
v0z             2.409695e+01
vAB1            4.916382e+01
vBA1            9.699119e-01
vAB2            7.417565e+01
vBA2            2.598174e+01
v3              4.750718e+00
v_r3            1.236792e-01
v3_n            4.462964e+01
v_r3_n          1.062773e+00
v_pq_ox         2.702121e+03
Ic              2.821372e+01
Ia              1.288681e+02
v2_1            9.417648e+01
v2_2            2.039116e+03
v2_00_1         1.940558e+00
v2_01_1         4.112133e+00
v2_02_1         8.812379e+01
v2_00_2         4.201711e+01
v2_01_2         8.903623e+01
v2_02_2         1.908063e+03
vr2_00_1        7.872870e-04
vr2_01_1        8.998599e-04
vr2_02_1        3.908588e-02
vr2_1           4.077303e-02
vr2_00_2        3.932984e+01
vr2_01_2        4.495355e+01
vr2_02_2        1.952581e+03
vr2_2           2.036864e+03
vP680qU         2.862146e-01
vP680qA         2.897391e-01
vU_P680         9.667403e+01
vP680_d         2.862152e-01
vP680_f         -1.661250e-06
Vva             0
Vaz             0
Vza             1.530504e-11
Vav             3.230115e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -6.242809e-12
ve2FBPase       -5.425062e-13
ve2SBPase       -3.085272e-12
ve2PRK          -5.922609e-12
ve2ATPase       -6.661741e-13
ve2ATPGPP       -6.371316e-12
ve2MDH          -2.237040e-14
ve2Fd           8.827134e+00
veFd2Thio       -2.868585e-11
veFd2Calvin     1.220710e+00
ve2RuACT        -6.771281e-13
