vc              3.909560e+01
vo              5.277906e+00
v2              8.608880e+01
v3              8.608880e+01
v5              1.743456e+01
v6              1.743456e+01
v7              1.479117e+01
v8              1.479117e+01
v9              1.479122e+01
v10             1.479117e+01
v13             4.437351e+01
v23             2.659342e+00
v24             2.659341e+00
v25             1.595487e-02
v112            5.277906e+00
v113            2.638953e+00
v121            5.277906e+00
v122            2.638953e+00
v123            2.638953e+00
v124            2.638953e+00
v131            2.638953e+00
vlin            2.638953e+00
v2out           5.277906e+00
v51             3.423089e+00
v52             3.423089e+00
v55             1.711544e+00
v56             1.711544e+00
v57             1.711545e+00
v58             6.105913e-02
v59             6.105915e-02
v60             0
v62             1.711545e+00
vdhap_in        1.753206e+01
vgap_in         1.753206e+01
vpga_in         1.753206e+01
vpga_use        1.926563e-02
Vbf1            2.302335e+02
Vbf2            2.302335e+02
Vbf3            2.302335e+02
Vbf4            2.302335e+02
Vbf5            8.608875e+01
Vbf6            1.441447e+02
Vbf7            1.441445e+02
Vbf8            2.302335e+02
Vbf9            2.302422e+02
Vbf10           2.302484e+02
Vbf11           1.357606e+02
Vqi             2.882894e+02
Vipc            2.789776e+04
Vicp            2.788705e+04
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             1.975497e+02
Vdc             1.974739e+02
Vfp             1.757559e+01
Vfc             1.756884e+01
Vsfd            0
VsATP           2.699759e+00
VgPQH2          8.060844e+02
Vbf12           1.706363e-07
Vbf13           5.615452e-08
Vbf14           -1.708894e-08
Vbf15           2.302335e+02
Vbf16           2.302335e+02
vbfn2           8.608875e+01
VsNADPH         1.123806e+00
vA_d            1.490515e+02
vA_f            2.652161e+00
vA_U            2.104890e+04
vU_A            2.081400e+04
vU_f            2.622563e+00
vU_d            1.418274e+02
v1              2.062890e+03
v_r1            1.890714e+03
vS1_S2          4.304437e+01
vS2_S3          4.304437e+01
vS3_S0          4.304437e+01
vS0_S1          4.304437e+01
vz_1            9.630938e+00
v1z_1           2.407735e+00
v2z_1           2.407735e+00
v3z_1           2.407735e+00
v0z_1           2.407735e+00
vz_2            1.625465e+02
v1z_2           4.063664e+01
v2z_2           4.063664e+01
v3z_2           4.063664e+01
v0z_2           4.063664e+01
v1z             4.304437e+01
v2z             4.304437e+01
v3z             4.304437e+01
v0z             4.304437e+01
vAB1            8.660074e+01
vBA1            5.119924e-01
vAB2            9.396913e+01
vBA2            7.880387e+00
v3              3.176129e+00
v_r3            5.924260e-02
v3_n            8.455559e+01
v_r3_n          1.583878e+00
v_pq_ox         2.286179e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            1.626116e+02
v2_2            1.814093e+03
v2_00_1         5.955554e+00
v2_01_1         1.176689e+01
v2_02_1         1.448891e+02
v2_00_2         6.644010e+01
v2_01_2         1.312713e+02
v2_02_2         1.616381e+03
vr2_00_1        2.519808e-03
vr2_01_1        2.071367e-03
vr2_02_1        6.104324e-02
vr2_1           6.563441e-02
vr2_00_2        6.927625e+01
vr2_01_2        5.694743e+01
vr2_02_2        1.678242e+03
vr2_2           1.804466e+03
vP680qU         2.914281e+00
vP680qA         2.947171e+00
vU_P680         1.750918e+02
vP680_d         2.914284e+00
vP680_f         1.523085e-03
Vva             2.491732e-02
Vaz             4.494735e-02
Vza             4.494687e-02
Vav             2.491680e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -3.211211e-11
ve2FBPase       -3.304216e-12
ve2SBPase       -1.486000e-11
ve2PRK          -3.140184e-11
ve2ATPase       -3.532057e-12
ve2ATPGPP       -3.095342e-11
ve2MDH          -1.218837e-13
ve2Fd           1.288733e+01
veFd2Thio       -2.053854e-10
veFd2Calvin     2.123082e+00
ve2RuACT        -3.291058e-12
